Hookup,Location,Meter,BillingDate,Reading,ReadDate,Consumption,AddedUse,AddUseHow,Reference,*,*
800294,16800059 BUTTERNUT LN,1486594086,12/01/2024,4587,10/04/24,13,0, , ,*
800294,16800059 BUTTERNUT LN,1486594086,09/01/2024,4574,07/09/24,14,0, , ,*
800294,16800059 BUTTERNUT LN,1486594086,06/01/2024,4560,04/02/24,13,0, , ,*
800294,16800059 BUTTERNUT LN,1486594086,03/01/2024,4547,01/05/24,16,0, , ,*
800294,16800059 BUTTERNUT LN,1486594086,12/01/2023,4531,10/06/23,13,0, , ,*
800294,16800059 BUTTERNUT LN,1486594086,09/01/2023,4518,07/07/23,12,0, , ,*
800294,16800059 BUTTERNUT LN,1486594086,06/01/2023,4506,04/04/23,15,0, , ,*
800294,16800059 BUTTERNUT LN,1486594086,03/01/2023,4491,01/09/23,12,0, , ,*
800294,16800059 BUTTERNUT LN,1486594086,12/01/2022,4479,10/06/22,12,0, , ,*
800294,16800059 BUTTERNUT LN,1486594086,09/01/2022,4467,07/07/22,16,0, , ,*
800294,16800059 BUTTERNUT LN,1486594086,06/01/2022,4451,04/05/22,22,0, , ,*
800294,16800059 BUTTERNUT LN,1486594086,03/01/2022,4429,01/06/22,23,0, , ,*
800294,16800059 BUTTERNUT LN,1486594086,12/01/2021,4406,10/07/21,20,0, , ,*
800294,16800059 BUTTERNUT LN,1486594086,09/01/2021,4386,07/06/21,23,0, , ,*
800294,16800059 BUTTERNUT LN,1486594086,06/01/2021,4363,04/05/21,18,0, , ,*
800294,16800059 BUTTERNUT LN,1486594086,03/01/2021,4345,01/05/21,42,0, , ,*
800294,16800059 BUTTERNUT LN,1486594086,12/01/2020,4303,10/05/20,119,0, , ,*
800294,16800059 BUTTERNUT LN,1486594086,09/01/2020,4184,07/02/20,0,0, , ,*
800294,16800059 BUTTERNUT LN,1486594086,06/01/2020,4139,04/02/20,0,0, , ,*
800295,16800060 BUTTERNUT LN,1486594186,03/01/2025,3221,01/10/25,1,0, , ,*
800295,16800060 BUTTERNUT LN,1486594186,12/01/2024,3220,10/04/24,4,0, , ,*
800295,16800060 BUTTERNUT LN,1486594186,09/01/2024,3216,07/09/24,15,0, , ,*
800295,16800060 BUTTERNUT LN,1486594186,06/01/2024,3201,04/02/24,6,0, , ,*
800295,16800060 BUTTERNUT LN,1486594186,03/01/2024,3195,01/05/24,5,0, , ,*
800295,16800060 BUTTERNUT LN,1486594186,12/01/2023,3190,10/06/23,4,0, , ,*
800295,16800060 BUTTERNUT LN,1486594186,09/01/2023,3186,07/07/23,6,0, , ,*
800295,16800060 BUTTERNUT LN,1486594186,06/01/2023,3180,04/04/23,7,0, , ,*
800295,16800060 BUTTERNUT LN,1486594186,03/01/2023,3173,01/09/23,8,0, , ,*
800295,16800060 BUTTERNUT LN,1486594186,12/01/2022,3165,10/06/22,8,0, , ,*
800295,16800060 BUTTERNUT LN,1486594186,09/01/2022,3157,07/07/22,8,0, , ,*
800295,16800060 BUTTERNUT LN,1486594186,06/01/2022,3149,04/05/22,8,0, , ,*
800295,16800060 BUTTERNUT LN,1486594186,03/01/2022,3141,01/06/22,9,0, , ,*
800295,16800060 BUTTERNUT LN,1486594186,12/01/2021,3132,10/07/21,7,0, , ,*
800295,16800060 BUTTERNUT LN,1486594186,09/01/2021,3125,07/06/21,7,0, , ,*
800295,16800060 BUTTERNUT LN,1486594186,06/01/2021,3118,04/05/21,7,0, , ,*
800295,16800060 BUTTERNUT LN,1486594186,03/01/2021,3111,01/05/21,8,0, , ,*
800295,16800060 BUTTERNUT LN,1486594186,12/01/2020,3103,10/05/20,7,0, , ,*
800295,16800060 BUTTERNUT LN,1486594186,09/01/2020,3096,07/02/20,0,0, , ,*
800295,16800060 BUTTERNUT LN,1486594186,06/01/2020,3091,04/02/20,0,0, , ,*
800296,16800069 BUTTERNUT LN,1486624888,03/01/2025,1004,01/10/25,17,0, , ,*
800296,16800069 BUTTERNUT LN,1486624888,12/01/2024,987,10/04/24,14,0, , ,*
800296,16800069 BUTTERNUT LN,1486624888,09/01/2024,973,07/09/24,1,0, , ,*
800296,16800069 BUTTERNUT LN,1486624888,06/01/2024,972,04/02/24,0,0, , ,*
800296,16800069 BUTTERNUT LN,1486624888,03/01/2024,972,01/05/24,8,0, , ,*
800296,16800069 BUTTERNUT LN,1486624888,12/01/2023,964,10/06/23,20,0, , ,*
800296,16800069 BUTTERNUT LN,1486624888,09/01/2023,944,07/07/23,14,0, , ,*
800296,16800069 BUTTERNUT LN,1486624888,06/01/2023,930,04/04/23,12,0, , ,*
800296,16800069 BUTTERNUT LN,1486624888,03/01/2023,918,01/09/23,14,0, , ,*
800296,16800069 BUTTERNUT LN,1486624888,12/01/2022,904,10/06/22,14,0, , ,*
800296,16800069 BUTTERNUT LN,1486624888,09/01/2022,890,07/07/22,13,0, , ,*
800296,16800069 BUTTERNUT LN,1486624888,06/01/2022,877,04/05/22,10,0, , ,*
800296,16800069 BUTTERNUT LN,1486624888,03/01/2022,867,01/06/22,13,0, , ,*
800296,16800069 BUTTERNUT LN,1486624888,12/01/2021,854,10/07/21,13,0, , ,*
800296,16800069 BUTTERNUT LN,1486624888,09/01/2021,841,07/06/21,16,0, , ,*
800296,16800069 BUTTERNUT LN,1486624888,06/01/2021,825,04/05/21,24,0, , ,*
800296,16800069 BUTTERNUT LN,1486624888,03/01/2021,801,01/05/21,34,0, , ,*
800296,16800069 BUTTERNUT LN,1486624888,12/01/2020,767,10/05/20,25,0, , ,*
800296,16800069 BUTTERNUT LN,1486624888,09/01/2020,742,07/02/20,0,0, , ,*
800296,16800069 BUTTERNUT LN,1486624888,06/01/2020,719,04/02/20,0,0, , ,*
800297,16800070 BUTTERNUT LN,1486623950,03/01/2025,1673,01/10/25,20,0, , ,*
800297,16800070 BUTTERNUT LN,1486623950,12/01/2024,1653,10/04/24,16,0, , ,*
800297,16800070 BUTTERNUT LN,1486623950,09/01/2024,1637,07/09/24,18,0, , ,*
800297,16800070 BUTTERNUT LN,1486623950,06/01/2024,1619,04/02/24,16,0, , ,*
800297,16800070 BUTTERNUT LN,1486623950,03/01/2024,1603,01/05/24,18,0, , ,*
800297,16800070 BUTTERNUT LN,1486623950,12/01/2023,1585,10/06/23,17,0, , ,*
800297,16800070 BUTTERNUT LN,1486623950,09/01/2023,1568,07/07/23,21,0, , ,*
800297,16800070 BUTTERNUT LN,1486623950,06/01/2023,1547,04/04/23,22,0, , ,*
800297,16800070 BUTTERNUT LN,1486623950,03/01/2023,1525,01/09/23,14,0, , ,*
800297,16800070 BUTTERNUT LN,1486623950,12/01/2022,1511,10/06/22,8,0, , ,*
800297,16800070 BUTTERNUT LN,1486623950,09/01/2022,1503,07/07/22,10,0, , ,*
800297,16800070 BUTTERNUT LN,1486623950,06/01/2022,1493,04/05/22,8,0, , ,*
800297,16800070 BUTTERNUT LN,1486623950,03/01/2022,1485,01/06/22,10,0, , ,*
800297,16800070 BUTTERNUT LN,1486623950,12/01/2021,1475,10/07/21,14,0, , ,*
800297,16800070 BUTTERNUT LN,1486623950,09/01/2021,1461,07/06/21,19,0, , ,*
800297,16800070 BUTTERNUT LN,1486623950,06/01/2021,1442,04/05/21,15,0, , ,*
800297,16800070 BUTTERNUT LN,1486623950,03/01/2021,1427,01/05/21,17,0, , ,*
800297,16800070 BUTTERNUT LN,1486623950,12/01/2020,1410,10/05/20,20,0, , ,*
800297,16800070 BUTTERNUT LN,1486623950,09/01/2020,1390,07/02/20,0,0, , ,*
800297,16800070 BUTTERNUT LN,1486623950,06/01/2020,1376,04/02/20,0,0, , ,*
800298,16800079 BUTTERNUT LN,1486624440,03/01/2025,4149,01/10/25,36,0, , ,*
800298,16800079 BUTTERNUT LN,1486624440,12/01/2024,4113,10/04/24,23,0, , ,*
800298,16800079 BUTTERNUT LN,1486624440,09/01/2024,4090,07/09/24,25,0, , ,*
800298,16800079 BUTTERNUT LN,1486624440,06/01/2024,4065,04/02/24,12,0, , ,*
800298,16800079 BUTTERNUT LN,1486624440,03/01/2024,4053,01/05/24,15,0, , ,*
800298,16800079 BUTTERNUT LN,1486624440,12/01/2023,4038,10/06/23,16,0, , ,*
800298,16800079 BUTTERNUT LN,1486624440,09/01/2023,4022,07/07/23,20,0, , ,*
800298,16800079 BUTTERNUT LN,1486624440,06/01/2023,4002,04/04/23,15,0, , ,*
800298,16800079 BUTTERNUT LN,1486624440,03/01/2023,3987,01/09/23,14,0, , ,*
800298,16800079 BUTTERNUT LN,1486624440,12/01/2022,3973,10/06/22,17,0, , ,*
800298,16800079 BUTTERNUT LN,1486624440,09/01/2022,3956,07/07/22,16,0, , ,*
800298,16800079 BUTTERNUT LN,1486624440,06/01/2022,3940,04/05/22,14,0, , ,*
800298,16800079 BUTTERNUT LN,1486624440,03/01/2022,3926,01/06/22,18,0, , ,*
800298,16800079 BUTTERNUT LN,1486624440,12/01/2021,3908,10/07/21,22,0, , ,*
800298,16800079 BUTTERNUT LN,1486624440,09/01/2021,3886,07/06/21,27,0, , ,*
800298,16800079 BUTTERNUT LN,1486624440,06/01/2021,3859,04/05/21,22,0, , ,*
800298,16800079 BUTTERNUT LN,1486624440,03/01/2021,3837,01/05/21,24,0, , ,*
800298,16800079 BUTTERNUT LN,1486624440,12/01/2020,3813,10/05/20,41,0, , ,*
800298,16800079 BUTTERNUT LN,1486624440,09/01/2020,3772,07/02/20,0,0, , ,*
800298,16800079 BUTTERNUT LN,1486624440,06/01/2020,3739,04/02/20,0,0, , ,*
800299,16800080 BUTTERNUT LN,1486624006,03/01/2025,2571,01/10/25,17,0, , ,*
800299,16800080 BUTTERNUT LN,1486624006,12/01/2024,2554,10/04/24,69,0, , ,*
800299,16800080 BUTTERNUT LN,1486624006,09/01/2024,2485,07/09/24,14,0, , ,*
800299,16800080 BUTTERNUT LN,1486624006,06/01/2024,2471,04/02/24,16,0, , ,*
800299,16800080 BUTTERNUT LN,1486624006,03/01/2024,2455,01/05/24,15,0, , ,*
800299,16800080 BUTTERNUT LN,1486624006,12/01/2023,2440,10/06/23,36,0, , ,*
800299,16800080 BUTTERNUT LN,1486624006,09/01/2023,2404,07/07/23,23,0, , ,*
800299,16800080 BUTTERNUT LN,1486624006,06/01/2023,2381,04/04/23,13,0, , ,*
800299,16800080 BUTTERNUT LN,1486624006,03/01/2023,2368,01/09/23,12,0, , ,*
800299,16800080 BUTTERNUT LN,1486624006,12/01/2022,2356,10/06/22,26,0, , ,*
800299,16800080 BUTTERNUT LN,1486624006,09/01/2022,2330,07/07/22,16,0, , ,*
800299,16800080 BUTTERNUT LN,1486624006,06/01/2022,2314,04/05/22,15,0, , ,*
800299,16800080 BUTTERNUT LN,1486624006,03/01/2022,2299,01/06/22,16,0, , ,*
800299,16800080 BUTTERNUT LN,1486624006,12/01/2021,2283,10/07/21,29,0, , ,*
800299,16800080 BUTTERNUT LN,1486624006,09/01/2021,2254,07/06/21,28,0, , ,*
800299,16800080 BUTTERNUT LN,1486624006,06/01/2021,2226,04/05/21,12,0, , ,*
800299,16800080 BUTTERNUT LN,1486624006,03/01/2021,2214,01/05/21,14,0, , ,*
800299,16800080 BUTTERNUT LN,1486624006,12/01/2020,2200,10/05/20,68,0, , ,*
800299,16800080 BUTTERNUT LN,1486624006,09/01/2020,2132,07/02/20,0,0, , ,*
800299,16800080 BUTTERNUT LN,1486624006,06/01/2020,2097,04/02/20,0,0, , ,*
800300,16800089 BUTTERNUT LN,1486622024,03/01/2025,2341,01/10/25,9,0, , ,*
800300,16800089 BUTTERNUT LN,1486622024,12/01/2024,2332,10/04/24,15,0, , ,*
800300,16800089 BUTTERNUT LN,1486622024,09/01/2024,2317,07/09/24,13,0, , ,*
800300,16800089 BUTTERNUT LN,1486622024,06/01/2024,2304,04/02/24,8,0, , ,*
800300,16800089 BUTTERNUT LN,1486622024,03/01/2024,2296,01/05/24,10,0, , ,*
800300,16800089 BUTTERNUT LN,1486622024,12/01/2023,2286,10/06/23,10,0, , ,*
800300,16800089 BUTTERNUT LN,1486622024,09/01/2023,2276,07/07/23,16,0, , ,*
800300,16800089 BUTTERNUT LN,1486622024,06/01/2023,2260,04/04/23,9,0, , ,*
800300,16800089 BUTTERNUT LN,1486622024,03/01/2023,2251,01/09/23,11,0, , ,*
800300,16800089 BUTTERNUT LN,1486622024,12/01/2022,2240,10/06/22,17,0, , ,*
800300,16800089 BUTTERNUT LN,1486622024,09/01/2022,2223,07/07/22,14,0, , ,*
800300,16800089 BUTTERNUT LN,1486622024,06/01/2022,2209,04/05/22,10,0, , ,*
800300,16800089 BUTTERNUT LN,1486622024,03/01/2022,2199,01/06/22,10,0, , ,*
800300,16800089 BUTTERNUT LN,1486622024,12/01/2021,2189,10/07/21,16,0, , ,*
800300,16800089 BUTTERNUT LN,1486622024,09/01/2021,2173,07/06/21,17,0, , ,*
800300,16800089 BUTTERNUT LN,1486622024,06/01/2021,2156,04/05/21,10,0, , ,*
800300,16800089 BUTTERNUT LN,1486622024,03/01/2021,2146,01/05/21,12,0, , ,*
800300,16800089 BUTTERNUT LN,1486622024,12/01/2020,2134,10/05/20,25,0, , ,*
800300,16800089 BUTTERNUT LN,1486622024,09/01/2020,2109,07/02/20,0,0, , ,*
800300,16800089 BUTTERNUT LN,1486622024,06/01/2020,2087,04/02/20,0,0, , ,*
800301,16800090 BUTTERNUT LN,1486624882,03/01/2025,1953,01/10/25,18,0, , ,*
800301,16800090 BUTTERNUT LN,1486624882,12/01/2024,1935,10/04/24,20,0, , ,*
800301,16800090 BUTTERNUT LN,1486624882,09/01/2024,1915,07/09/24,19,0, , ,*
800301,16800090 BUTTERNUT LN,1486624882,06/01/2024,1896,04/02/24,18,0, , ,*
800301,16800090 BUTTERNUT LN,1486624882,03/01/2024,1878,01/05/24,18,0, , ,*
800301,16800090 BUTTERNUT LN,1486624882,12/01/2023,1860,10/06/23,16,0, , ,*
800301,16800090 BUTTERNUT LN,1486624882,09/01/2023,1844,07/07/23,15,0, , ,*
800301,16800090 BUTTERNUT LN,1486624882,06/01/2023,1829,04/04/23,18,0, , ,*
800301,16800090 BUTTERNUT LN,1486624882,03/01/2023,1811,01/09/23,15,0, , ,*
800301,16800090 BUTTERNUT LN,1486624882,12/01/2022,1796,10/06/22,14,0, , ,*
800301,16800090 BUTTERNUT LN,1486624882,09/01/2022,1782,07/07/22,18,0, , ,*
800301,16800090 BUTTERNUT LN,1486624882,06/01/2022,1764,04/05/22,16,0, , ,*
800301,16800090 BUTTERNUT LN,1486624882,03/01/2022,1748,01/06/22,17,0, , ,*
800301,16800090 BUTTERNUT LN,1486624882,12/01/2021,1731,10/07/21,12,0, , ,*
800301,16800090 BUTTERNUT LN,1486624882,09/01/2021,1719,07/06/21,18,0, , ,*
800301,16800090 BUTTERNUT LN,1486624882,06/01/2021,1701,04/05/21,15,0, , ,*
800301,16800090 BUTTERNUT LN,1486624882,03/01/2021,1686,01/05/21,24,0, , ,*
800301,16800090 BUTTERNUT LN,1486624882,12/01/2020,1662,10/05/20,18,0, , ,*
800301,16800090 BUTTERNUT LN,1486624882,09/01/2020,1644,07/02/20,0,0, , ,*
800301,16800090 BUTTERNUT LN,1486624882,06/01/2020,1622,04/02/20,0,0, , ,*
800302,16800100 BUTTERNUT LN,1486623658,03/01/2025,1470,01/10/25,32,0, , ,*
800302,16800100 BUTTERNUT LN,1486623658,12/01/2024,1438,10/04/24,35,0, , ,*
800302,16800100 BUTTERNUT LN,1486623658,09/01/2024,1403,07/09/24,26,0, , ,*
800302,16800100 BUTTERNUT LN,1486623658,06/01/2024,1377,04/02/24,28,0, , ,*
800302,16800100 BUTTERNUT LN,1486623658,03/01/2024,1349,01/05/24,26,0, , ,*
800302,16800100 BUTTERNUT LN,1486623658,12/01/2023,1323,10/06/23,24,0, , ,*
800302,16800100 BUTTERNUT LN,1486623658,09/01/2023,1299,07/07/23,21,0, , ,*
800302,16800100 BUTTERNUT LN,1486623658,06/01/2023,1278,04/04/23,22,0, , ,*
800302,16800100 BUTTERNUT LN,1486623658,03/01/2023,1256,01/09/23,22,0, , ,*
800302,16800100 BUTTERNUT LN,1486623658,12/01/2022,1234,10/06/22,22,0, , ,*
800302,16800100 BUTTERNUT LN,1486623658,09/01/2022,1212,07/07/22,21,0, , ,*
800302,16800100 BUTTERNUT LN,1486623658,06/01/2022,1191,04/05/22,19,0, , ,*
800302,16800100 BUTTERNUT LN,1486623658,03/01/2022,1172,01/06/22,21,0, , ,*
800302,16800100 BUTTERNUT LN,1486623658,12/01/2021,1151,10/07/21,20,0, , ,*
800302,16800100 BUTTERNUT LN,1486623658,09/01/2021,1131,07/06/21,18,0, , ,*
800302,16800100 BUTTERNUT LN,1486623658,06/01/2021,1113,04/05/21,19,0, , ,*
800302,16800100 BUTTERNUT LN,1486623658,03/01/2021,1094,01/05/21,21,0, , ,*
800302,16800100 BUTTERNUT LN,1486623658,12/01/2020,1073,10/05/20,19,0, , ,*
800302,16800100 BUTTERNUT LN,1486623658,09/01/2020,1054,07/02/20,0,0, , ,*
800302,16800100 BUTTERNUT LN,1486623658,06/01/2020,1029,04/02/20,0,0, , ,*
800303,16800110 BUTTERNUT LN,1486623538,03/01/2025,2753,01/10/25,23,0, , ,*
800303,16800110 BUTTERNUT LN,1486623538,12/01/2024,2730,10/04/24,24,0, , ,*
800303,16800110 BUTTERNUT LN,1486623538,09/01/2024,2706,07/09/24,19,0, , ,*
800303,16800110 BUTTERNUT LN,1486623538,06/01/2024,2687,04/02/24,19,0, , ,*
800303,16800110 BUTTERNUT LN,1486623538,03/01/2024,2668,01/05/24,20,0, , ,*
800303,16800110 BUTTERNUT LN,1486623538,12/01/2023,2648,10/06/23,29,0, , ,*
800303,16800110 BUTTERNUT LN,1486623538,09/01/2023,2619,07/07/23,21,0, , ,*
800303,16800110 BUTTERNUT LN,1486623538,06/01/2023,2598,04/04/23,19,0, , ,*
800303,16800110 BUTTERNUT LN,1486623538,03/01/2023,2579,01/09/23,20,0, , ,*
800303,16800110 BUTTERNUT LN,1486623538,12/01/2022,2559,10/06/22,40,0, , ,*
800303,16800110 BUTTERNUT LN,1486623538,09/01/2022,2519,07/07/22,27,0, , ,*
800303,16800110 BUTTERNUT LN,1486623538,06/01/2022,2492,04/05/22,18,0, , ,*
800303,16800110 BUTTERNUT LN,1486623538,03/01/2022,2474,01/06/22,21,0, , ,*
800303,16800110 BUTTERNUT LN,1486623538,12/01/2021,2453,10/07/21,26,0, , ,*
800303,16800110 BUTTERNUT LN,1486623538,09/01/2021,2427,07/06/21,27,0, , ,*
800303,16800110 BUTTERNUT LN,1486623538,06/01/2021,2400,04/05/21,13,0, , ,*
800303,16800110 BUTTERNUT LN,1486623538,03/01/2021,2387,01/05/21,23,0, , ,*
800303,16800110 BUTTERNUT LN,1486623538,12/01/2020,2364,10/05/20,40,0, , ,*
800303,16800110 BUTTERNUT LN,1486623538,09/01/2020,2324,07/02/20,0,0, , ,*
800303,16800110 BUTTERNUT LN,1486623538,06/01/2020,2287,04/02/20,0,0, , ,*
800304,16800118 BUTTERNUT LN,1486623968,03/01/2025,2330,01/10/25,15,0, , ,*
800304,16800118 BUTTERNUT LN,1486623968,12/01/2024,2315,10/04/24,14,0, , ,*
800304,16800118 BUTTERNUT LN,1486623968,09/01/2024,2301,07/09/24,14,0, , ,*
800304,16800118 BUTTERNUT LN,1486623968,06/01/2024,2287,04/02/24,13,0, , ,*
800304,16800118 BUTTERNUT LN,1486623968,03/01/2024,2274,01/05/24,12,0, , ,*
800304,16800118 BUTTERNUT LN,1486623968,12/01/2023,2262,10/06/23,13,0, , ,*
800304,16800118 BUTTERNUT LN,1486623968,09/01/2023,2249,07/07/23,11,0, , ,*
800304,16800118 BUTTERNUT LN,1486623968,06/01/2023,2238,04/04/23,10,0, , ,*
800304,16800118 BUTTERNUT LN,1486623968,03/01/2023,2228,01/09/23,11,0, , ,*
800304,16800118 BUTTERNUT LN,1486623968,12/01/2022,2217,10/06/22,11,0, , ,*
800304,16800118 BUTTERNUT LN,1486623968,09/01/2022,2206,07/07/22,12,0, , ,*
800304,16800118 BUTTERNUT LN,1486623968,06/01/2022,2194,04/05/22,11,0, , ,*
800304,16800118 BUTTERNUT LN,1486623968,03/01/2022,2183,01/06/22,12,0, , ,*
800304,16800118 BUTTERNUT LN,1486623968,12/01/2021,2171,10/07/21,11,0, , ,*
800304,16800118 BUTTERNUT LN,1486623968,09/01/2021,2160,07/06/21,11,0, , ,*
800304,16800118 BUTTERNUT LN,1486623968,06/01/2021,2149,04/05/21,14,0, , ,*
800304,16800118 BUTTERNUT LN,1486623968,03/01/2021,2135,01/05/21,14,0, , ,*
800304,16800118 BUTTERNUT LN,1486623968,12/01/2020,2121,10/05/20,13,0, , ,*
800304,16800118 BUTTERNUT LN,1486623968,09/01/2020,2108,07/02/20,0,0, , ,*
800304,16800118 BUTTERNUT LN,1486623968,06/01/2020,2094,04/02/20,0,0, , ,*
800305,16800130 BUTTERNUT LN,1486623172,03/01/2025,2906,01/10/25,26,0, , ,*
800305,16800130 BUTTERNUT LN,1486623172,12/01/2024,2880,10/04/24,23,0, , ,*
800305,16800130 BUTTERNUT LN,1486623172,09/01/2024,2857,07/09/24,22,0, , ,*
800305,16800130 BUTTERNUT LN,1486623172,06/01/2024,2835,04/02/24,18,0, , ,*
800305,16800130 BUTTERNUT LN,1486623172,03/01/2024,2817,01/05/24,19,0, , ,*
800305,16800130 BUTTERNUT LN,1486623172,12/01/2023,2798,10/06/23,16,0, , ,*
800305,16800130 BUTTERNUT LN,1486623172,09/01/2023,2782,07/07/23,17,0, , ,*
800305,16800130 BUTTERNUT LN,1486623172,06/01/2023,2765,04/04/23,14,0, , ,*
800305,16800130 BUTTERNUT LN,1486623172,03/01/2023,2751,01/09/23,15,0, , ,*
800305,16800130 BUTTERNUT LN,1486623172,12/01/2022,2736,10/06/22,14,0, , ,*
800305,16800130 BUTTERNUT LN,1486623172,09/01/2022,2722,07/07/22,14,0, , ,*
800305,16800130 BUTTERNUT LN,1486623172,06/01/2022,2708,04/05/22,12,0, , ,*
800305,16800130 BUTTERNUT LN,1486623172,03/01/2022,2696,01/06/22,15,0, , ,*
800305,16800130 BUTTERNUT LN,1486623172,12/01/2021,2681,10/07/21,20,0, , ,*
800305,16800130 BUTTERNUT LN,1486623172,09/01/2021,2661,07/06/21,26,0, , ,*
800305,16800130 BUTTERNUT LN,1486623172,06/01/2021,2635,04/05/21,18,0, , ,*
800305,16800130 BUTTERNUT LN,1486623172,03/01/2021,2617,01/05/21,21,0, , ,*
800305,16800130 BUTTERNUT LN,1486623172,12/01/2020,2596,10/05/20,27,0, , ,*
800305,16800130 BUTTERNUT LN,1486623172,09/01/2020,2569,07/02/20,0,0, , ,*
800305,16800130 BUTTERNUT LN,1486623172,06/01/2020,2543,04/02/20,0,0, , ,*
800306,16800140 BUTTERNUT LN,1486623938,03/01/2025,2622,01/10/25,14,0, , ,*
800306,16800140 BUTTERNUT LN,1486623938,12/01/2024,2608,10/04/24,12,0, , ,*
800306,16800140 BUTTERNUT LN,1486623938,09/01/2024,2596,07/09/24,10,0, , ,*
800306,16800140 BUTTERNUT LN,1486623938,06/01/2024,2586,04/02/24,10,0, , ,*
800306,16800140 BUTTERNUT LN,1486623938,03/01/2024,2576,01/05/24,12,0, , ,*
800306,16800140 BUTTERNUT LN,1486623938,12/01/2023,2564,10/06/23,15,0, , ,*
800306,16800140 BUTTERNUT LN,1486623938,09/01/2023,2549,07/07/23,13,0, , ,*
800306,16800140 BUTTERNUT LN,1486623938,06/01/2023,2536,04/04/23,12,0, , ,*
800306,16800140 BUTTERNUT LN,1486623938,03/01/2023,2524,01/09/23,14,0, , ,*
800306,16800140 BUTTERNUT LN,1486623938,12/01/2022,2510,10/06/22,14,0, , ,*
800306,16800140 BUTTERNUT LN,1486623938,09/01/2022,2496,07/07/22,15,0, , ,*
800306,16800140 BUTTERNUT LN,1486623938,06/01/2022,2481,04/05/22,13,0, , ,*
800306,16800140 BUTTERNUT LN,1486623938,03/01/2022,2468,01/06/22,14,0, , ,*
800306,16800140 BUTTERNUT LN,1486623938,12/01/2021,2454,10/07/21,15,0, , ,*
800306,16800140 BUTTERNUT LN,1486623938,09/01/2021,2439,07/06/21,14,0, , ,*
800306,16800140 BUTTERNUT LN,1486623938,06/01/2021,2425,04/05/21,12,0, , ,*
800306,16800140 BUTTERNUT LN,1486623938,03/01/2021,2413,01/05/21,13,0, , ,*
800306,16800140 BUTTERNUT LN,1486623938,12/01/2020,2400,10/05/20,13,0, , ,*
800306,16800140 BUTTERNUT LN,1486623938,09/01/2020,2387,07/02/20,0,0, , ,*
800306,16800140 BUTTERNUT LN,1486623938,06/01/2020,2373,04/02/20,0,0, , ,*
800307,16800150 BUTTERNUT LN,1486622036,03/01/2025,1267,01/10/25,21,0, , ,*
800307,16800150 BUTTERNUT LN,1486622036,12/01/2024,1246,10/04/24,18,0, , ,*
800307,16800150 BUTTERNUT LN,1486622036,09/01/2024,1228,07/09/24,17,0, , ,*
800307,16800150 BUTTERNUT LN,1486622036,06/01/2024,1211,04/02/24,15,0, , ,*
800307,16800150 BUTTERNUT LN,1486622036,03/01/2024,1196,01/05/24,15,0, , ,*
800307,16800150 BUTTERNUT LN,1486622036,12/01/2023,1181,10/06/23,23,0, , ,*
800307,16800150 BUTTERNUT LN,1486622036,09/01/2023,1158,07/07/23,23,0, , ,*
800307,16800150 BUTTERNUT LN,1486622036,06/01/2023,1135,04/04/23,14,0, , ,*
800307,16800150 BUTTERNUT LN,1486622036,03/01/2023,1121,01/09/23,15,0, , ,*
800307,16800150 BUTTERNUT LN,1486622036,12/01/2022,1106,10/06/22,16,0, , ,*
800307,16800150 BUTTERNUT LN,1486622036,09/01/2022,1090,07/07/22,4,0, , ,*
800307,16800150 BUTTERNUT LN,1486622036,06/01/2022,1086,04/05/22,4,0, , ,*
800307,16800150 BUTTERNUT LN,1486622036,03/01/2022,1082,01/06/22,10,0, , ,*
800307,16800150 BUTTERNUT LN,1486622036,12/01/2021,1072,10/07/21,17,0, , ,*
800307,16800150 BUTTERNUT LN,1486622036,09/01/2021,1055,07/06/21,13,0, , ,*
800307,16800150 BUTTERNUT LN,1486622036,06/01/2021,1042,04/05/21,8,0, , ,*
800307,16800150 BUTTERNUT LN,1486622036,03/01/2021,1034,01/05/21,9,0, , ,*
800307,16800150 BUTTERNUT LN,1486622036,12/01/2020,1025,10/05/20,12,0, , ,*
800307,16800150 BUTTERNUT LN,1486622036,09/01/2020,1013,07/02/20,0,0, , ,*
800307,16800150 BUTTERNUT LN,1486622036,06/01/2020,1003,04/02/20,0,0, , ,*
800308,16800160 BUTTERNUT LN,1486623652,03/01/2025,2322,01/10/25,4,0, , ,*
800308,16800160 BUTTERNUT LN,1486623652,12/01/2024,2318,10/04/24,5,0, , ,*
800308,16800160 BUTTERNUT LN,1486623652,09/01/2024,2313,07/09/24,8,0, , ,*
800308,16800160 BUTTERNUT LN,1486623652,06/01/2024,2305,04/02/24,11,0, , ,*
800308,16800160 BUTTERNUT LN,1486623652,03/01/2024,2294,01/05/24,23,0, , ,*
800308,16800160 BUTTERNUT LN,1486623652,12/01/2023,2271,10/06/23,22,0, , ,*
800308,16800160 BUTTERNUT LN,1486623652,09/01/2023,2249,07/07/23,20,0, , ,*
800308,16800160 BUTTERNUT LN,1486623652,06/01/2023,2229,04/04/23,17,0, , ,*
800308,16800160 BUTTERNUT LN,1486623652,03/01/2023,2212,01/09/23,21,0, , ,*
800308,16800160 BUTTERNUT LN,1486623652,12/01/2022,2191,10/06/22,21,0, , ,*
800308,16800160 BUTTERNUT LN,1486623652,09/01/2022,2170,07/07/22,19,0, , ,*
